ID,Day,Date,Fact,Slot,Month,Title,Category,Evidence,Confidence,Source URL,Subcategory,Source title,Source domain,Verification status
FACT-2027-03-22-S03,22,2027-03-22,Admission to the museum is free.,3,March,Free admission,Ancient Civilizations,"The source states, “Admission is free.”",high,https://www.si.edu/newsdesk/factsheets/national-museum-natural-history,Material culture,National Museum of Natural History | Smithsonian Institution,si.edu,verified
FACT-2027-03-22-S04,22,2027-03-22,"Moons orbit planets and dwarf planets, and they also orbit asteroids.",4,March,"Moons can orbit planets, dwarf planets, and asteroids",Technology,"The source states: “Moons orbit planets, and dwarf planets. They also orbit asteroids.”",high,https://science.nasa.gov/solar-system/moons/facts/,Space technology,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-22-S05,22,2027-03-22,The giant planets in the outer solar system do not have hard surfaces and instead have swirling gases above a core.,5,March,Outer planet surfaces,Space,"The source states, ""The giant planets in the outer solar system don't have hard surfaces. Instead, they have swirling gases above a core.""",high,https://science.nasa.gov/solar-system/planets/,Astronomy,About the Planets,science.nasa.gov,verified
FACT-2027-03-22-S06,22,2027-03-22,Titan has a subsurface ocean and surface lakes or seas of ethane and methane.,6,March,Titan has subsurface and surface liquids,Science,The source states: “Both have subsurface oceans and Titan also has surface seas of lakes of ethane and methane.”,high,https://science.nasa.gov/solar-system/moons/facts/,Astronomy,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-22-S07,22,2027-03-22,The cerebrum is divided into two hemispheres by a deep fissure.,7,March,Cerebral hemisphere division,Psychology,The source states that “the cerebrum is split into two halves (hemispheres) by a deep fissure.”,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Cognition,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-22-S08,22,2027-03-22,Ocean evaporation increases the temperature and humidity of the surrounding air.,8,March,Ocean evaporation increases nearby temperature and humidity,Ocean & Marine,"The source states: ""Ocean water is constantly evaporating, increasing the temperature and humidity of the surrounding air.""",high,https://oceanexplorer.noaa.gov/ocean-fact/climate/,Oceanography,How does the ocean affect climate and weather on land? - NOAA Ocean Exploration,oceanexplorer.noaa.gov,verified
FACT-2027-03-22-S09,22,2027-03-22,The USGS uses several different types of instruments to measure a volcano’s activity level.,9,March,USGS monitoring instruments,Nature,"The source states, ""The USGS measures the activity level of a volcano with several different types of instruments.""",high,https://www.usgs.gov/news/featured-story/volcanoes-and-usgs-volcano-science-just-facts,Volcanology,Volcanoes and USGS Volcano Science: Just the Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-22-S10,22,2027-03-22,Spoken or signed language has been characteristic of the human species from the beginning.,10,March,Language has characterized humans from the beginning,Language,The source states that spoken or signed language “has been characteristic of the species from the beginning.”,high,https://www.britannica.com/topic/writing/History-of-writing-systems,Writing systems,"Writing - Scripts, Alphabets, Cuneiform | Britannica",britannica.com,verified
FACT-2027-03-22-S11,22,2027-03-22,The page features a story titled “Ready for Their Close-ups: Women Inventors in Filmmaking.”,11,March,Women inventors in filmmaking story,Inventions,The page displays the heading “Ready for Their Close-ups: Women Inventors in Filmmaking.”,high,https://invention.si.edu/invention-stories,Patent history,Invention Stories | Lemelson,invention.si.edu,verified
FACT-2027-03-22-S12,22,2027-03-22,The forebrain is the largest and most highly developed part of the human brain and consists primarily of the cerebrum and structures beneath it.,12,March,Forebrain composition,Human Body,The source describes the forebrain as “the largest and most highly developed part of the human brain” and says it “consists primarily of the cerebrum and the structures hidden beneath it.”,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Neuroscience,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-22-S13,22,2027-03-22,"The museum is located at 10th Street and Constitution Avenue N.W. in Washington, D.C.",13,March,Museum location,History,"The source states that the museum is “located at 10th Street and Constitution Avenue N.W., Washington, D.C.”",high,https://www.si.edu/newsdesk/factsheets/national-museum-natural-history,Museum collections,National Museum of Natural History | Smithsonian Institution,si.edu,verified
FACT-2027-03-22-S14,22,2027-03-22,The National Ocean Service and the National Oceanic and Atmospheric Administration are identified together in the source.,14,March,The National Ocean Service is part of NOAA,Geography,The source header states: “National Ocean Service National Oceanic and Atmospheric Administration.”,high,https://oceanservice.noaa.gov/facts/weather_climate.html,Climate,What is the difference between weather and climate?,oceanservice.noaa.gov,verified
FACT-2027-03-22-S15,22,2027-03-22,"Enoch Piper, William Davis, and Daniel E. Somes developed innovative food-freezing techniques.",15,March,Early freezing innovators,Food,"The source states: “Many people developed innovative food-freezing techniques, including Enoch Piper, William Davis, and Daniel E. Somes.”",high,https://www.loc.gov/everyday-mysteries/categories/technology/item/who-invented-frozen-food/,Food science history,Who invented frozen food?  | Library of Congress,loc.gov,verified
FACT-2027-03-22-S16,22,2027-03-22,Golden lion tamarins free-ranged at the Zoo from 1986 to 2007 in preparation for reintroduction to the Brazilian rainforest.,16,March,Golden lion tamarins were prepared for reintroduction,Everyday Life,"The source states, 'Golden lion tamarins, an endangered species, free-ranged at the Zoo from 1986 to 2007, in preparation for reintroduction to the Brazilian rainforest.'",high,https://nationalzoo.si.edu/about/history,Public institutions,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-22-S17,22,2027-03-22,The planet is home to a diverse array of life.,17,March,Global animal diversity,Animals,"The source states, “Our planet is home to a diverse array of life.”",high,https://naturalhistory.si.edu/explore/animals,Zoology,Animals | Smithsonian National Museum of Natural History,naturalhistory.si.edu,verified
FACT-2027-03-22-S18,22,2027-03-22,"William Temple Hornaday brought 15 North American species to live on Washington, D.C.'s National Mall.",18,March,Hornaday brought 15 North American species to the National Mall,Ancient Civilizations,"The source states that Hornaday 'brought 15 North American species to live on the National Mall in Washington, D.C.'",high,https://nationalzoo.si.edu/about/history,Material culture,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-22-S19,22,2027-03-22,Most planetary moons are generally solid bodies.,19,March,Most moons are solid bodies,Technology,"The source states: “They are generally solid bodies, and few have atmospheres.”",high,https://science.nasa.gov/solar-system/moons/facts/,Space technology,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-22-S20,22,2027-03-22,Jupiter and Saturn are gas giants.,20,March,Gas giants,Space,"The source states, ""Jupiter and Saturn are gas giants.""",high,https://science.nasa.gov/solar-system/planets/,Astronomy,About the Planets,science.nasa.gov,verified
FACT-2027-03-23-S01,23,2027-03-23,Titan is the only moon with a thick atmosphere.,1,March,Titan has a thick atmosphere,Science,"The source states: “Titan, the second largest in the solar system, is the only moon with a thick atmosphere.”",high,https://science.nasa.gov/solar-system/moons/facts/,Astronomy,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-23-S02,23,2027-03-23,Most actual information processing in the brain takes place in the cerebral cortex.,2,March,Cortical information processing,Psychology,The source states that “most of the actual information processing in the brain takes place in the cerebral cortex.”,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Cognition,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-23-S03,23,2027-03-23,Ocean evaporation helps form rain and storms.,3,March,Evaporation helps form rain and storms,Ocean & Marine,"The source states that evaporation increases surrounding air temperature and humidity ""to form rain and storms.""",high,https://oceanexplorer.noaa.gov/ocean-fact/climate/,Oceanography,How does the ocean affect climate and weather on land? - NOAA Ocean Exploration,oceanexplorer.noaa.gov,verified
FACT-2027-03-23-S04,23,2027-03-23,The USGS employs a nationwide alert-level system to characterize conditions of volcanoes in the United States.,4,March,U.S. volcano alert system,Nature,"The source states that the USGS employs ""a nationwide alert-level system for characterizing conditions of volcanoes in the U.S.""",high,https://www.usgs.gov/news/featured-story/volcanoes-and-usgs-volcano-science-just-facts,Volcanology,Volcanoes and USGS Volcano Science: Just the Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-23-S05,23,2027-03-23,Human beings commonly acquire spoken or signed language without systematic instruction.,5,March,Language is commonly acquired without systematic instruction,Language,The source states that spoken or signed language “is commonly acquired by human beings without systematic instruction.”,high,https://www.britannica.com/topic/writing/History-of-writing-systems,Writing systems,"Writing - Scripts, Alphabets, Cuneiform | Britannica",britannica.com,verified
FACT-2027-03-23-S06,23,2027-03-23,Sports and Games is one of the page’s favorite categories.,6,March,Sports and Games category,Inventions,The page lists “Sports and Games” under “Our favorite categories.”,high,https://invention.si.edu/invention-stories,Patent history,Invention Stories | Lemelson,invention.si.edu,verified
FACT-2027-03-23-S07,23,2027-03-23,"The cerebrum is the source of conscious thoughts and actions, holds memories, and supports planning, imagining, and thinking.",7,March,Cerebrum cognitive functions,Human Body,"The source states that the cerebrum “is the source of conscious thoughts and actions,” “holds your memories,” and allows people “to plan, imagine, and think.”",high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Neuroscience,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
