ID,Day,Date,Fact,Slot,Month,Title,Category,Evidence,Confidence,Source URL,Subcategory,Source title,Source domain,Verification status
FACT-2026-09-18-S09,18,2026-09-18,Daily Values are recommended amounts of nutrients to consume or not exceed each day.,9,September,Daily Values are daily nutrient reference amounts,Food,The source directly defines DVs as daily recommended or maximum amounts.,high,https://www.fda.gov/food/nutrition-facts-label/daily-value-nutrition-and-supplement-facts-labels,Nutrition labeling,Daily Value on the Nutrition and Supplement Facts Labels | FDA,www.fda.gov,verified
FACT-2026-09-18-S10,18,2026-09-18,Decipherable glyphs on the vessel with Maya scribes confirm the identities and stature of its figures.,10,September,Maya ruler vessel identification,Inventions,The passage states that decipherable glyphs confirm who the figures are and their stature.,high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya art,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-18-S11,18,2026-09-18,Vatican City is described as the seat of Catholicism.,11,September,Vatican City is the seat of Catholicism,Country Facts,The passage identifies Vatican City as the seat of Catholicism.,high,https://education.nationalgeographic.org/resource/language-diversity-index-map/,Political geography,Language Diversity Index,education.nationalgeographic.org,verified
FACT-2026-09-18-S12,18,2026-09-18,Maya tradition teaches that the first Grandparents of the people were made from white and yellow corn.,12,September,First Grandparents,Mythology & Legends,The quoted K’iche’ Maya speaker states that the first Grandparents were made from white and yellow corn.,high,https://maya.nmai.si.edu/the-maya/creation-story-maya,Maya religious belief,Creation Story of the Maya | Living Maya Time,maya.nmai.si.edu,verified
FACT-2026-09-18-S13,18,2026-09-18,Drifters measure sea-surface temperature and positioning coordinates.,13,September,Drifter measurements,Ocean & Marine,The transcript says drifters measure sea-surface temperature data and positioning coordinates.,high,https://oceantoday.noaa.gov/adoptadrifter/welcome.html,Ocean observation,Adopt a Drifter | Ocean Today,oceantoday.noaa.gov,verified
FACT-2026-09-18-S14,18,2026-09-18,"Places can be compared by their human characteristics, including language.",14,September,Language differs by place,Language,The passage describes language patterns as characteristics used to distinguish and compare places.,high,https://education.nationalgeographic.org/resource/place/,Language and place,Place,education.nationalgeographic.org,verified
FACT-2026-09-18-S15,18,2026-09-18,Positive money-management habits and decision-making strategies may correspond to comparing features and costs before an informed purchase.,15,September,Money-management habits include comparing costs,Money & Economics,The adolescence and early-adulthood table states that adult behavior includes comparing features and costs to make an informed purchase.,high,https://www.consumerfinance.gov/consumer-tools/educator-tools/youth-financial-education/learn/financial-habits-norms/,Informed purchasing,Financial habits and norms | Consumer Financial Protection Bureau,www.consumerfinance.gov,verified
FACT-2026-09-18-S16,18,2026-09-18,Total Sugars includes naturally occurring sugars and any added sugars present in the product.,16,September,Total-sugars composition,Everyday Life,The page states that Total Sugars includes sugars naturally present in foods and beverages plus added sugars.,high,https://www.fda.gov/food/nutrition-facts-label/how-understand-and-use-nutrition-facts-label,Nutrition labels,How to Understand and Use the Nutrition Facts Label | FDA,www.fda.gov,verified
FACT-2026-09-19-S01,19,2026-09-19,Osteoporosis is described as the most common bone disease.,1,September,Osteoporosis is the most common bone disease,Human Body,The key messages identify osteoporosis as the most common bone disease.,high,https://www.ncbi.nlm.nih.gov/books/NBK45504/,Bone disease,2 The Basics of Bone in Health and Disease,www.ncbi.nlm.nih.gov,verified
FACT-2026-09-19-S02,19,2026-09-19,Most adults need 7–9 hours of sleep per night.,2,September,Most adults need seven to nine hours of sleep,Psychology,The sleep-duration section states that most adults need 7–9 hours of sleep a night.,high,https://www.ninds.nih.gov/sites/default/files/2025-05/understanding-sleep.pdf,Sleep and adulthood,Understanding Sleep (Brain Basics),www.ninds.nih.gov,verified
FACT-2026-09-19-S03,19,2026-09-19,"The mummy appeared to be an adult cat to the naked eye, while X-rays and scans showed kitten bones.",3,September,The mummy’s apparent age differed from its skeletal age,Animals,The text contrasts the mummy’s apparent adult appearance with imaging evidence of kitten bones.,high,https://www.si.edu/stories/eons-viral-kitten-videos-ancient-egyptians-adored-cats,Cat mummy research,"Eons before Viral Kitten Videos, Ancient Egyptians Adored Cats | Smithsonian Institution",www.si.edu,verified
FACT-2026-09-19-S04,19,2026-09-19,Czechoslovakia became the Czech Republic and Slovakia.,4,September,Czechoslovakia renaming,Geography,The passage gives this as an example of places disappearing and being renamed.,high,https://education.nationalgeographic.org/resource/geography-standard-4/,Historical geography,Geography Standard 4,education.nationalgeographic.org,verified
FACT-2026-09-19-S05,19,2026-09-19,Saturn has 274 confirmed moons.,5,September,Saturn has 274 confirmed moons,Technology,The source states that Saturn has 274 confirmed moons.,high,https://science.nasa.gov/solar-system/moons/facts/,Natural satellites,Moons: Facts,science.nasa.gov,verified
FACT-2026-09-19-S06,19,2026-09-19,Mars's gravity might break Phobos apart and create a thin ring around Mars.,6,September,Phobos could be torn apart into a ring,Mystery & Unexplained,NASA presents gravitational breakup and ring formation as an alternative possible fate for Phobos.,high,https://science.nasa.gov/solar-system/moons/facts/,Unexplained Planetary Motion,Moons: Facts,science.nasa.gov,verified
FACT-2026-09-19-S07,19,2026-09-19,Members of the royal K’iche’ lineages that had ruled the highlands of Guatemala recorded the Popol Vuh in the 16th century.,7,September,Popol Vuh authorship,Ancient Civilizations,“Members of the royal K’iche’ lineages that had once ruled the highlands of Guatemala recorded the story in the 16th century.”,high,https://maya.nmai.si.edu/the-maya/creation-story-maya,Maya creation,Creation Story of the Maya | Living Maya Time,maya.nmai.si.edu,verified
FACT-2026-09-19-S08,19,2026-09-19,Seismic waves can cause groundwater levels in wells to oscillate up and down.,8,September,Earthquakes alter groundwater levels,Nature,USGS states that well levels can oscillate as seismic waves pass.,high,https://www.usgs.gov/faqs/how-does-earthquake-affect-groundwater-levels-and-water-quality-wells,Hydrogeology,How does an earthquake affect groundwater levels and water quality in wells? | U.S. Geological Survey,www.usgs.gov,verified
FACT-2026-09-19-S09,19,2026-09-19,Nutrition Facts labels must list total fat.,9,September,Nutrition Facts labels must list total fat,Food,Total fat appears in the source's list of nutrients required on Nutrition Facts labels.,high,https://www.fda.gov/food/nutrition-facts-label/daily-value-nutrition-and-supplement-facts-labels,Food labeling,Daily Value on the Nutrition and Supplement Facts Labels | FDA,www.fda.gov,verified
FACT-2026-09-19-S10,19,2026-09-19,The Maya earspool in the collection is made of jade and has hieroglyphs highlighted with cinnabar.,10,September,Jade earspool glyphs,Inventions,The passage directly describes the earspool’s jade material and cinnabar-highlighted hieroglyphs.,high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya decorative arts,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-19-S11,19,2026-09-19,Vatican City is described as being ruled by the Pope.,11,September,Vatican City is ruled by the Pope,Country Facts,The passage states that Vatican City is ruled by the Pope.,high,https://education.nationalgeographic.org/resource/language-diversity-index-map/,Political geography,Language Diversity Index,education.nationalgeographic.org,verified
FACT-2026-09-19-S12,19,2026-09-19,Maize is sacred to the Maya speaker quoted in the source.,12,September,Sacred maize,Mythology & Legends,"The source explicitly says, “Maize is sacred to us.”",high,https://maya.nmai.si.edu/the-maya/creation-story-maya,Maya religious belief,Creation Story of the Maya | Living Maya Time,maya.nmai.si.edu,verified
FACT-2026-09-19-S13,19,2026-09-19,Drifters transmit their measurements via satellite.,13,September,Satellite transmission by drifters,Ocean & Marine,The transcript states that drifters transmit temperature data and positioning coordinates via satellite.,high,https://oceantoday.noaa.gov/adoptadrifter/welcome.html,Ocean observation,Adopt a Drifter | Ocean Today,oceantoday.noaa.gov,verified
FACT-2026-09-19-S14,19,2026-09-19,Language is listed as an example of a human characteristic of places.,14,September,Language in geographic standards,Language,"The standard names language alongside religion, political systems, and economic systems as human characteristics.",high,https://education.nationalgeographic.org/resource/geography-standard-4/,Language and geography,Geography Standard 4,education.nationalgeographic.org,verified
FACT-2026-09-19-S15,19,2026-09-19,Positive money-management habits and decision-making strategies may correspond to living within one’s means.,15,September,Money-management habits relate to living within one’s means,Money & Economics,The adolescence and early-adulthood table directly lists living within one’s means.,high,https://www.consumerfinance.gov/consumer-tools/educator-tools/youth-financial-education/learn/financial-habits-norms/,Financial independence,Financial habits and norms | Consumer Financial Protection Bureau,www.consumerfinance.gov,verified
FACT-2026-09-19-S16,19,2026-09-19,"Added Sugars includes sugars added during processing, packaged sweeteners, syrups, honey, and concentrated fruit or vegetable juices.",16,September,Added-sugars sources,Everyday Life,The Added Sugars section enumerates these sources.,high,https://www.fda.gov/food/nutrition-facts-label/how-understand-and-use-nutrition-facts-label,Nutrition labels,How to Understand and Use the Nutrition Facts Label | FDA,www.fda.gov,verified
FACT-2026-09-20-S01,20,2026-09-20,Loss of bone mass produces structural abnormalities that make the skeleton more fragile.,1,September,Bone loss increases skeletal fragility,Human Body,The osteoporosis passage directly connects bone-mass loss with structural fragility.,high,https://www.ncbi.nlm.nih.gov/books/NBK45504/,Bone disease,2 The Basics of Bone in Health and Disease,www.ncbi.nlm.nih.gov,verified
